开始记录20240103104834
RX:ID 78c  Data:
07 62 fd ff ff ff ff ff time：48:34: 1
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50: 9
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50: 9
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50: 9
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:10
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:10
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:10
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:10
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:11
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:11
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:11
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:11
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:12
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:12
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:12
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:12
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:13
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:13
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:13
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:13
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:14
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:14
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:14
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:14
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:15
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:15
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:15
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:15
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:16
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:16
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:16
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:16
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:17
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:17
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:17
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:17
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:18
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:18
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:18
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:19
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:19
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:19
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:19
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:20
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:20
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:20
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:20
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:21
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:21
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:21
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:21
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:21
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:22
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:22
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:22
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:22
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:23
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:23
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:23
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:23
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:24
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:24
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:24
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:24
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:25
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:25
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:25
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:26
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:26
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:26
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:26
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:26
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:27
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:27
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:27
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:28
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:28
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:28
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:28
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:29
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:29
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:30
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:30
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:30
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:30
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:31
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:31
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:31
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:31
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:32
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:32
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:32
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:32
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:33
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:33
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:33
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:33
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:34
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:34
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:34
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:34
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:35
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:35
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:35
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:35
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:35
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:36
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:36
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:36
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:37
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:37
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:37
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:37
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:38
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:38
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:38
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:39
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:39
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:39
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:39
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:39
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:40
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:40
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:40
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:40
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:41
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:41
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:41
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:42
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:42
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:42
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:42
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:43
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:43
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:43
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:43
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:44
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:44
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:44
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:44
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:45
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:45
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:45
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:45
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:45
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:46
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:46
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:46
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:46
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:47
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:47
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:47
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:48
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:48
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:48
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:48
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:50
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:51
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:51
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:51
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:51
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:52
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:52
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:52
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:52
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:53
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:53
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:53
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:53
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:54
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:54
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:54
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:55
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:55
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:55
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:55
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:55
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:56
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:56
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:56
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:57
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:57
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:57
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:57
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:58
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:58
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:58
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:58
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:59
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:59
TX : ID - 71C, DATA - 2b, ff, ff, 0, 0, 0, 0, 0time：48:50:59
RX:ID 78c  Data:
02 76 86 00 00 00 00 00 time：48:50:74

握手成功第 135 次,  传输了： 280328个数 
TX : ID - 71C, DATA - 18, 2e, 36, 87, ff, ff, ff, fftime：48:50:75
RX:ID 78c  Data:
30 00 00 00 00 00 00 00 time：48:50:76
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:76
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:76
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:76
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:76
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:76
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:76
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:77
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:77
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:77
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:77
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:77
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:77
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:77
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:77
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:77
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:78
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:78
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:78
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:78
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:78
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:78
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:78
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:79
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:79
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:79
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:79
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:80
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:80
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:80
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:80
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:81
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:81
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:81
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:81
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:82
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:82
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:82
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:82
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:83
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:83
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:83
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:83
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:84
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:84
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:84
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:84
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:85
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:85
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:85
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:85
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:86
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:86
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:86
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:86
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:87
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:87
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:87
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:87
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:88
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:88
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:88
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:88
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:89
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:89
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:90
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:90
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:90
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:90
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:91
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:91
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:91
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:91
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:92
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:92
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:92
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:92
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:93
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:93
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:93
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:93
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:94
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:94
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:94
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:94
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:95
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:95
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:95
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:95
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:96
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:96
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:96
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:96
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:97
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:97
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:97
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:97
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:98
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:98
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:50:98
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:50:99
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:50:99
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:50:99
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:50:100
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:50:100
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:50:100
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:50:100
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:50:101
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:50:101
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:50:101
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:50:101
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:50:102
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:50:102
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:50:102
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:50:102
